x,y,z,offset_x,offset_y,offset_z,cal_x,cal_y,cal_z
-5.7,-36.9,-4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-23.699999999999996,-30.825,16.950000000000003
-5.7,-36.9,11.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-23.699999999999996,-30.825,33.300000000000004
31.5,-31.95,11.4,17.999999999999996,-6.074999999999999,-21.900000000000002,13.500000000000004,-25.875,33.300000000000004
31.5,-31.95,11.4,17.999999999999996,-6.074999999999999,-21.900000000000002,13.500000000000004,-25.875,33.300000000000004
31.5,-31.95,11.4,17.999999999999996,-6.074999999999999,-21.900000000000002,13.500000000000004,-25.875,33.300000000000004
31.5,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,13.500000000000004,-28.874999999999996,32.25
32.55,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,32.25
32.55,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,32.25
32.55,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,32.25
32.55,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,32.25
32.55,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,32.25
32.55,-34.949999999999996,10.35,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,32.25
32.55,-34.949999999999996,-32.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,14.55,-28.874999999999996,-10.799999999999994
33.0,-48.3,-32.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-42.224999999999994,-10.799999999999994
33.0,-48.3,-32.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-42.224999999999994,-10.799999999999994
33.0,-48.3,-32.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-42.224999999999994,-10.799999999999994
33.0,-46.199999999999996,-44.1,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-40.125,-22.2
11.549999999999999,-46.199999999999996,-44.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.4499999999999975,-40.125,-22.2
11.549999999999999,-46.199999999999996,-44.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.4499999999999975,-40.125,-22.2
11.549999999999999,-46.199999999999996,-44.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.4499999999999975,-40.125,-22.2
11.549999999999999,-41.699999999999996,-34.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.4499999999999975,-35.625,-12.749999999999996
-8.25,-41.699999999999996,-34.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-35.625,-12.749999999999996
-8.25,-41.699999999999996,-34.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-35.625,-12.749999999999996
-8.25,-41.699999999999996,-34.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-35.625,-12.749999999999996
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-34.949999999999996,-10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-28.874999999999996,11.250000000000002
-16.05,-21.15,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.05,-15.075,45.75
1.5,-21.15,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,-15.075,45.75
1.5,-21.15,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,-15.075,45.75
1.5,-21.15,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,-15.075,45.75
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
2.4,11.4,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,17.475,40.95
-9.0,31.049999999999997,-32.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.999999999999996,37.125,-10.649999999999995
-9.0,31.049999999999997,-32.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.999999999999996,37.125,-10.649999999999995
-9.0,31.049999999999997,-32.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.999999999999996,37.125,-10.649999999999995
-9.0,31.049999999999997,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.999999999999996,37.125,-22.499999999999996
-16.349999999999998,10.049999999999999,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.349999999999994,16.125,-22.499999999999996
-16.349999999999998,10.049999999999999,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.349999999999994,16.125,-22.499999999999996
-16.349999999999998,10.049999999999999,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.349999999999994,16.125,-22.499999999999996
-16.349999999999998,-16.95,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.349999999999994,-10.875,-17.249999999999996
-20.099999999999998,-16.95,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-10.875,-17.249999999999996
-20.099999999999998,-16.95,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-10.875,-17.249999999999996
-20.099999999999998,-16.95,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-10.875,-17.249999999999996
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,-2.9999999999999964
-17.849999999999998,-31.2,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-25.125,23.1
-4.05,-43.8,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,-37.724999999999994,23.1
-4.05,-43.8,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,-37.724999999999994,23.1
-4.05,-43.8,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,-37.724999999999994,23.1
-4.05,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
9.6,-47.4,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.399999999999997,-41.325,26.85
38.4,-45.6,-7.5,17.999999999999996,-6.074999999999999,-21.900000000000002,20.400000000000002,-39.525000000000006,14.400000000000002
38.4,-45.6,-7.5,17.999999999999996,-6.074999999999999,-21.900000000000002,20.400000000000002,-39.525000000000006,14.400000000000002
38.4,-45.6,-7.5,17.999999999999996,-6.074999999999999,-21.900000000000002,20.400000000000002,-39.525000000000006,14.400000000000002
38.4,-45.6,-18.15,17.999999999999996,-6.074999999999999,-21.900000000000002,20.400000000000002,-39.525000000000006,3.7500000000000036
43.05,-43.05,-18.15,17.999999999999996,-6.074999999999999,-21.900000000000002,25.05,-36.974999999999994,3.7500000000000036
43.05,-43.05,-18.15,17.999999999999996,-6.074999999999999,-21.900000000000002,25.05,-36.974999999999994,3.7500000000000036
43.05,-43.05,-18.15,17.999999999999996,-6.074999999999999,-21.900000000000002,25.05,-36.974999999999994,3.7500000000000036
43.05,-43.8,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,25.05,-37.724999999999994,-2.9999999999999964
39.75,-43.8,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-37.724999999999994,-2.9999999999999964
39.75,-43.8,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-37.724999999999994,-2.9999999999999964
39.75,-43.8,-24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-37.724999999999994,-2.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-48.0,-27.9,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-41.925,-5.9999999999999964
35.25,-38.55,-27.0,17.999999999999996,-6.074999999999999,-21.900000000000002,17.250000000000004,-32.474999999999994,-5.099999999999998
-16.65,-38.55,-27.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.64999999999999,-32.474999999999994,-5.099999999999998
-16.65,-38.55,-27.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.64999999999999,-32.474999999999994,-5.099999999999998
-16.65,-38.55,-27.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.64999999999999,-32.474999999999994,-5.099999999999998
-16.65,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.64999999999999,-23.625,23.700000000000003
-20.25,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,23.700000000000003
-20.25,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,23.700000000000003
-20.25,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,23.700000000000003
-20.25,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,23.700000000000003
-20.25,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,23.700000000000003
-20.25,-29.7,1.7999999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,23.700000000000003
-20.25,-29.7,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-23.625,46.35
3.0,1.2,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.999999999999996,7.2749999999999995,46.35
3.0,1.2,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.999999999999996,7.2749999999999995,46.35
3.0,1.2,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.999999999999996,7.2749999999999995,46.35
3.0,32.1,6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.999999999999996,38.175,28.5
14.7,32.1,6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.299999999999997,38.175,28.5
14.7,32.1,6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.299999999999997,38.175,28.5
14.7,32.1,6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.299999999999997,38.175,28.5
23.7,39.9,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,45.974999999999994,-17.249999999999996
23.7,39.9,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,45.974999999999994,-17.249999999999996
23.7,39.9,-39.15,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,45.974999999999994,-17.249999999999996
23.7,39.9,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,45.974999999999994,-47.099999999999994
18.3,6.1499999999999995,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,12.224999999999998,-47.099999999999994
18.3,6.1499999999999995,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,12.224999999999998,-47.099999999999994
18.3,6.1499999999999995,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,12.224999999999998,-47.099999999999994
18.3,-30.599999999999998,-59.099999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,-24.525,-37.19999999999999
8.549999999999999,-30.599999999999998,-59.099999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-24.525,-37.19999999999999
8.549999999999999,-30.599999999999998,-59.099999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-24.525,-37.19999999999999
8.549999999999999,-30.599999999999998,-59.099999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-24.525,-37.19999999999999
11.85,-51.75,-32.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-45.675,-10.649999999999995
11.85,-51.75,-32.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-45.675,-10.649999999999995
11.85,-51.75,-32.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-45.675,-10.649999999999995
11.85,-51.75,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-45.675,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
35.1,-47.1,-23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,17.100000000000005,-41.025000000000006,-1.9499999999999957
32.25,-40.5,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,14.250000000000004,-34.425,-22.499999999999996
32.25,-40.5,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,14.250000000000004,-34.425,-22.499999999999996
32.25,-40.5,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,14.250000000000004,-34.425,-22.499999999999996
32.25,-40.5,-44.4,17.999999999999996,-6.074999999999999,-21.900000000000002,14.250000000000004,-34.425,-22.499999999999996
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-43.65,-45.3,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-37.575,-23.399999999999995
22.65,-28.05,-40.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,-21.975,-18.299999999999994
-16.5,-28.05,-40.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.5,-21.975,-18.299999999999994
-16.5,-28.05,-40.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.5,-21.975,-18.299999999999994
-16.5,-28.05,-40.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.5,-21.975,-18.299999999999994
-22.349999999999998,7.6499999999999995,-3.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-40.349999999999994,13.724999999999998,18.750000000000004
-22.349999999999998,7.6499999999999995,-3.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-40.349999999999994,13.724999999999998,18.750000000000004
-22.349999999999998,7.6499999999999995,-3.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-40.349999999999994,13.724999999999998,18.750000000000004
-22.349999999999998,7.6499999999999995,26.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-40.349999999999994,13.724999999999998,48.3
6.0,-2.55,26.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.999999999999996,3.5249999999999995,48.3
6.0,-2.55,26.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.999999999999996,3.5249999999999995,48.3
6.0,-2.55,26.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.999999999999996,3.5249999999999995,48.3
6.0,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.999999999999996,-16.875,47.7
23.7,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,47.7
23.7,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,47.7
23.7,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,47.7
23.7,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,47.7
23.7,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,47.7
23.7,-22.95,25.8,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,47.7
23.7,-22.95,5.7,17.999999999999996,-6.074999999999999,-21.900000000000002,5.700000000000003,-16.875,27.6
42.3,-33.75,5.7,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,-27.675,27.6
42.3,-33.75,5.7,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,-27.675,27.6
42.3,-33.75,5.7,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,-27.675,27.6
42.3,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
46.5,-31.049999999999997,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,28.500000000000004,-24.974999999999998,24.000000000000004
40.35,9.6,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,22.350000000000005,15.674999999999999,33.900000000000006
40.35,9.6,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,22.350000000000005,15.674999999999999,33.900000000000006
40.35,9.6,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,22.350000000000005,15.674999999999999,33.900000000000006
40.35,9.6,-20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,22.350000000000005,15.674999999999999,1.6500000000000021
31.799999999999997,37.5,-20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,13.8,43.575,1.6500000000000021
31.799999999999997,37.5,-20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,13.8,43.575,1.6500000000000021
31.799999999999997,37.5,-20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,13.8,43.575,1.6500000000000021
31.799999999999997,23.849999999999998,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,13.8,29.924999999999997,-34.5
11.7,23.849999999999998,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,29.924999999999997,-34.5
11.7,23.849999999999998,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,29.924999999999997,-34.5
11.7,23.849999999999998,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,29.924999999999997,-34.5
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-57.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-35.39999999999999
-0.6,-21.0,-22.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,-14.925,-1.0499999999999972
32.1,-46.65,-22.95,17.999999999999996,-6.074999999999999,-21.900000000000002,14.100000000000005,-40.575,-1.0499999999999972
32.1,-46.65,-22.95,17.999999999999996,-6.074999999999999,-21.900000000000002,14.100000000000005,-40.575,-1.0499999999999972
32.1,-46.65,-22.95,17.999999999999996,-6.074999999999999,-21.900000000000002,14.100000000000005,-40.575,-1.0499999999999972
32.1,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,14.100000000000005,-35.175,0.15000000000000213
39.75,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,0.15000000000000213
39.75,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,0.15000000000000213
39.75,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,0.15000000000000213
39.75,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,0.15000000000000213
39.75,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,0.15000000000000213
39.75,-41.25,-21.75,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,0.15000000000000213
39.75,-41.25,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,21.750000000000004,-35.175,8.100000000000003
11.85,-50.699999999999996,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-44.625,8.100000000000003
11.85,-50.699999999999996,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-44.625,8.100000000000003
11.85,-50.699999999999996,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-44.625,8.100000000000003
11.85,-44.4,7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.149999999999997,-38.325,29.25
15.75,-44.4,7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.2499999999999964,-38.325,29.25
15.75,-44.4,7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.2499999999999964,-38.325,29.25
15.75,-44.4,7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.2499999999999964,-38.325,29.25
33.3,-24.9,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,15.3,-18.825,37.95
33.3,-24.9,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,15.3,-18.825,37.95
33.3,-24.9,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,15.3,-18.825,37.95
33.3,-24.9,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,15.3,-18.825,37.95
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
48.15,-17.55,7.949999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-11.475000000000001,29.85
